2611,25.5918727,45.6425818,0
2612,25.5903179,45.6537082,0
2613,27.5809,47.169,0
2614,25.1499532,45.7346816,0
2615,25.5905485,45.6627367,0
2616,21.3144405,46.1868794,0
2617,25.5618328,45.6726522,0
2618,25.5790499,45.6608247,0
2619,25.5809659,45.7002907,0
2620,25.602989,45.643333,0
2621,25.623706,45.6266851,0
2622,25.6102629,45.6670793,0
2623,25.5712095,45.6955256,0
2624,25.2426605,45.6964876,0
2625,25.5984557,45.6437631,0
2626,25.6076692,45.6491023,0
2627,25.6325192,45.6619611,0
2628,25.4645613,45.8131783,0
2629,25.46347,45.5926,0
2630,24.824682,45.7625534,0
2631,23.581296,47.661003,0
2632,25.6482707,45.721985,0
2633,25.6281504,45.631591,0
2634,25.3861363,45.6590978,0
2635,24.7768421,45.7597472,0
2636,25.6232674,45.6521071,0
2637,25.5965478,45.6447746,0
2638,26.0988924,44.4289411,0
2639,25.6111822,45.6486724,0
2640,25.5984342,45.6437106,0
2641,25.5546374,46.0448139,0
2642,21.9364386,47.0603306,0
2643,24.700543,45.727576,0
2644,23.28919,45.36924,0
2645,24.9648404,45.8447848,0
2646,25.6111451,45.6660724,0
2647,23.59862,46.76947,0
2648,25.5818775,45.6677499,0
2649,25.6188405,45.6601873,0
2650,25.4571072,45.591166,0
2651,25.5986515,45.6497249,0
2652,24.7011666,45.730524,0
2653,25.4147512,46.0240804,0
2654,24.8162113,45.8090116,0
2655,25.07566,46.001,0
2656,25.5903954,45.6557848,0
2657,24.9695,45.8426,0
2658,25.5790499,45.6608247,0
2659,26.36728,46.93466,0
2660,25.6082939,45.636757,0
2661,25.6661101,45.61277,0
2662,25.6001664,45.6498339,0
2663,25.6246287,45.6552792,0
2664,25.6330199,45.6426188,0
2665,25.6058907,45.6341071,0
2666,25.5796259,45.6594434,0
2667,25.5834903,45.6563782,0
2668,25.6152142,45.6581664,0
2669,25.6303673,45.6550449,0
2670,25.5805386,45.6615789,0
2671,25.5978656,45.6600929,0
2672,25.6049468,45.657623,0
2673,25.6069108,45.6323556,0
2674,25.5999452,45.6483781,0
2675,25.5767985,45.6661364,0
2676,25.5879278,45.6449066,0
2677,25.6241959,45.6439711,0
2678,25.5841339,45.6384106,0
2679,25.6105205,45.669481,0
2680,25.646505,45.672535,0
2681,25.5826389,45.6361389,0
2682,25.5866327,45.6391648,0
2683,25.5886083,45.6377399,0
2684,25.5879072,45.6405355,0
2685,25.6394865,45.6173347,0
2686,25.635285,45.621571,0
2687,25.5856161,45.658101,0
2688,25.5803052,45.6375653,0
2689,21.91921,47.06129,0
2690,25.598328,45.6495875,0
2691,25.6286162,45.6441306,0
2692,25.6263519,45.637357,0
2693,27.571665,47.1542685,0
2694,25.6053307,45.665663,0
2695,25.5957329,45.6466259,0
2696,25.5952043,45.6580725,0
2697,25.6328942,45.6461192,0
2698,25.630003,45.6484238,0
2699,25.5993247,45.6648453,0
2700,25.5884792,45.6452933,0
2701,25.6139338,45.6526548,0
2702,21.221572,45.7420271,0
2703,25.5796762,45.6636225,0
2704,25.5946067,45.6633422,0
2705,25.6398672,45.6378216,0
2706,25.58308,45.657,0
2707,25.6327678,45.640978,0
2708,25.5966397,45.6437182,0
2709,25.6117579,45.6642499,0
2710,25.6295906,45.6406021,0
2711,25.621868,45.6476781,0
2712,25.6388336,45.6393295,0
2713,25.609293,45.6541713,0
2714,25.6035628,45.6591444,0
2715,25.6420114,45.646732,0
2716,25.631597,45.6152073,0
2717,24.5716,46.5476,0
2718,27.64305,47.14852,0
2719,25.7241869,45.6160299,0
2720,25.7209411,45.6155651,0
2721,25.6811337,45.6166355,0
2722,25.7417132,45.6014574,0
2723,24.6972263,45.7293068,0
2724,27.5738044,47.1364576,0
2725,24.9673141,45.8449196,0
2726,24.9675465,45.8202536,0
2727,24.9695008,45.8423585,0
2728,24.8056201,45.91485,0
2729,24.074918,45.9327889,0
2730,24.8506181,45.7256203,0
2731,24.8240862,45.7598575,0
2732,24.176198,47.178752,0
2733,24.9695,45.8426,0
2734,25.5946067,45.6633422,0
2735,25.5802981,45.6592982,0
2736,25.6022771,45.6495462,0
2737,25.3582608,45.5681062,0
2738,25.3164997,45.5593658,0
2739,25.3433455,45.574501,0
2740,25.3145113,45.5561816,0
2741,25.456046,45.5868945,0
2742,25.4598911,45.5933225,0
2743,25.343239,45.57489,0
2744,25.996707,44.5011604,0
2745,25.467778,45.59574,0
2746,25.3822859,45.5526773,0
2747,25.4640053,45.5902254,0
2748,25.3270403,45.5620283,0
2749,27.5738044,47.1364576,0
2750,25.7055534,45.6196193,0
2751,25.6876551,45.617174,0
2752,25.6876551,45.617174,0
2753,25.7216007,45.6154879,0
2754,25.6661101,45.61277,0
2755,24.6714734,45.7837163,0
2756,25.21124,45.87896,0
2757,24.970234,45.837878,0
2758,25.6392669,45.7637153,0
2759,24.703,45.7306,0
2760,25.0115644,45.7549061,0
2761,24.978,45.843,0
2762,24.9295007,45.928412,0
2763,24.9768644,45.8417404,0
2764,25.962386,43.886941,0
2765,25.996707,44.5011604,0
2766,24.7752267,45.7595668,0
2767,25.2284021,45.9141273,0
2768,25.1007879,45.9297985,0
2769,25.6116629,45.665481,0
2770,25.5310249,45.9528019,0
2771,25.631275,45.7093322,0
2772,25.6838561,45.716239,0
2773,25.5412,45.89778,0
2774,25.8527763,45.6983893,0
2775,25.7855888,45.647421,0
2776,25.8063817,45.6772107,0
2777,25.55344,46.0024,0
2778,23.5041654,47.6334046,0
2779,24.9802,45.8294,0
2780,25.0669,46.10561,0
2781,25.2773952,46.0405164,0
2782,25.3122239,46.1412273,0
2783,25.2793103,46.089041,0
2784,25.218637,46.03823,0
2785,25.2676401,45.98355,0
2786,23.5864257,46.7771986,0
2787,25.3644539,45.5122525,0
2788,25.291214,45.4397485,0
2789,25.307706,45.6045216,0
2790,25.4640053,45.5902254,0
2791,25.1684439,45.7631296,0
2792,24.8398904,45.8183395,0
2793,25.9917228,45.595949,0
2794,25.4477,45.69635,0
2795,25.453,45.69016,0
2796,25.510213,45.663466,0
2797,25.4225172,45.6347271,0
2798,25.4342837,45.7676252,0
2799,25.4349839,45.7673365,0
2800,25.4172413,45.6379231,0
2801,25.4437224,45.7019878,0
2802,25.38486,45.65936,0
2803,27.5809997,47.1591652,0
2804,25.4517402,45.6910202,0
2805,25.5452,45.7623151,0
2806,25.5452643,45.7623077,0
2807,25.43798,45.69998,0
2808,25.2140204,46.0369356,0
2809,25.3280633,45.4483653,0
2810,25.2753704,45.9415982,0
2811,25.3062234,45.9833019,0
2812,25.77194,45.71868,0
2813,25.7725996,45.7219555,0
2814,25.1684439,45.7631296,0
2815,25.4397065,45.6911606,0
2816,25.5716845,45.5019048,0
2817,23.4852852,46.7448252,0
2818,24.0279478,45.7839771,0
2819,25.6139009,45.681891,0
2820,25.2233919,46.0393862,0
2821,25.5572438,45.48891,0
2822,24.70018,45.72654,0
2823,24.9651226,45.8441281,0
2824,25.44982,45.69924,0
2825,24.9671319,45.8202208,0
2826,25.46513,45.5906,0
2827,24.7048591,45.7266413,0
2828,24.7005685,45.724859,0
2829,25.6021484,45.6881308,0
2830,25.5834138,45.6395026,0
2831,25.80437,45.67338,0
2832,25.5507167,45.596914,0
2833,25.6090878,45.6524768,0
2834,25.5918727,45.6425818,0
2835,26.142726,44.392215,0
2836,26.0749,44.4971,0
2837,26.1102097,44.4053828,0
2838,26.1689134,44.4238755,0
2839,28.6273456,44.2109876,0
2840,26.1285996,44.4519408,0
2841,26.0867999,44.4509,0
2842,26.0872823,44.4226283,0
2843,26.093105,44.448623,0
2844,26.1092324,44.3900281,0
2845,26.114245,44.3947557,0
2846,26.0494925,44.4386064,0
2847,26.074301,44.4431978,0
2848,26.074301,44.4431978,0
2849,26.045824,44.4470358,0
2850,26.077745,44.4276967,0
2851,26.0459312,44.4470415,0
2852,26.0898487,44.4458235,0
2853,26.0836002,44.4544198,0
2854,26.0952394,44.44209,0
2855,26.0740727,44.4659008,0
2856,26.2324886,44.535548,0
2857,26.0884428,44.4487687,0
2858,26.0683985,44.5107512,0
2859,26.1039534,44.4367792,0
2860,28.7986462,47.0286881,0
2861,26.0846382,44.4531131,0
2862,26.0977564,44.4356178,0
2863,26.095119,44.4584563,0
2864,26.082109,44.4632434,0
2865,26.1010131,44.4452844,0
2866,26.0723185,44.4635122,0
2867,26.0839425,44.4468841,0
2868,23.5801525,46.7642363,0
2869,26.0683985,44.5107512,0
2870,25.6519503,45.6178711,0
2871,26.101681,44.4467615,0
2872,26.074301,44.4431978,0
2873,26.1101139,44.4248732,0
2874,25.6901549,45.7019372,0
2875,26.0962697,44.4447904,0
2876,26.069722,44.4349877,0
2877,26.1132333,44.4280089,0
2878,26.0974538,44.431447,0
2879,26.1038069,44.4345144,0
2880,26.1104572,44.4292673,0
2881,26.1695913,44.4334684,0
2882,26.0864883,44.4226053,0
2883,26.074301,44.4431978,0
2884,26.1061088,44.4186373,0
2885,26.1054019,44.4376414,0
2886,26.0547985,44.4255814,0
2887,26.0519162,44.4160538,0
2888,26.0547483,44.4291613,0
2889,26.0588831,44.4308742,0
2890,26.1097928,44.4449854,0
2891,26.1072164,44.4386947,0
2892,23.5536566,46.7628977,0
2893,26.1076316,44.4437562,0
2894,23.6239019,46.7631583,0
2895,26.1531586,44.4651479,0
2896,26.1354768,44.4481387,0
2897,26.0695156,44.4362444,0
2898,26.1566328,44.4633361,0
2899,28.8824612,47.0285427,0
2900,26.1128451,44.4454576,0
2901,26.1183703,44.4399928,0
2902,26.1095159,44.4565972,0
2903,26.1727915,44.4411905,0
2904,26.1509693,44.4342283,0
2905,26.1056134,44.4532562,0
2906,26.1060316,44.4671628,0
2907,26.1787447,44.438497,0
2908,26.105218,44.4435999,0
2909,26.1171206,44.4604549,0
2910,26.156385,44.464173,0
2911,26.13389,44.4512038,0
2912,26.1218043,44.4606936,0
2913,26.110544,44.4446079,0
2914,26.1189317,44.4446057,0
2915,26.1440659,44.3906317,0
2916,26.074301,44.4431978,0
2917,26.074301,44.4431978,0
2918,26.074301,44.4431978,0
2919,26.074301,44.4431978,0
2920,26.0301684,44.347146,0
2921,26.074301,44.4431978,0
2922,26.110957,44.4414719,0
2923,24.5546169,46.5357838,0
2924,26.0318024,44.435914,0
2925,26.0930786,44.4270858,0
2926,26.0894194,44.4338806,0
2927,26.0860002,44.4227279,0
2928,26.056917,44.415138,0
2929,26.074301,44.4431978,0
2930,26.0811196,44.4293357,0
2931,26.0660303,44.4414519,0
2932,26.096703,44.435491,0
2933,26.0505749,44.4335679,0
2934,26.0547985,44.4255814,0
2935,26.074301,44.4431978,0
2936,26.0990176,44.4310534,0
2937,26.0975264,44.4333063,0
2938,26.1042669,44.435408,0
2939,26.1386648,44.4247958,0
2940,26.1022443,44.4348237,0
2941,26.0094246,44.4297341,0
2942,26.1151407,44.4077129,0
2943,26.116224,44.4352078,0
2944,26.0918186,44.4293337,0
2945,26.0794445,44.4358214,0
2946,26.0363746,44.4471851,0
2947,26.10381,44.38477,0
2948,26.0736076,44.4117019,0
2949,28.8237476,47.0269448,0
2950,26.0886455,44.4262715,0
2951,26.087366,44.419863,0
2952,26.0506419,44.4229328,0
2953,26.0676214,44.4113509,0
2954,26.0899771,44.4340596,0
2955,27.7286446,46.6440098,0
2956,26.0864025,44.4226743,0
2957,26.0870256,44.4224218,0
2958,26.0504728,44.3884924,0
2959,26.1052933,44.4412438,0
2960,26.0985969,44.4311158,0
2961,26.1395935,44.4267041,0
2962,26.1992,44.43531,0
2963,26.0872393,44.422567,0
2964,26.1019168,44.4341363,0
2965,26.0979285,44.3949042,0
2966,26.0994627,44.3940708,0
2967,26.1254371,44.3859399,0
2968,26.0958461,44.4212958,0
2969,26.0928029,44.4268332,0
2970,26.0840572,44.4185559,0
2971,26.14853,44.4424634,0
2972,26.1285996,44.4519408,0
2973,26.2658334,44.4582005,0
2974,26.1390007,44.4507693,0
2975,26.16722,44.44249,0
2976,26.1244048,44.4390519,0
2977,26.1324915,44.4459802,0
2978,26.1229419,44.4626698,0
2979,26.1176293,44.4601489,0
2980,26.1317858,44.4465004,0
2981,26.1033299,44.4568457,0
2982,26.1550666,44.4339551,0
2983,26.072183,44.480629,0
2984,26.0986213,44.4380185,0
2985,26.0810065,44.5184104,0
2986,26.0712058,44.4809387,0
2987,26.0336918,44.9182513,0
2988,26.0953962,44.4438298,0
2989,26.0862792,44.4224866,0
2990,26.0864883,44.4226053,0
2991,26.1070618,44.4381964,0
2992,26.1246135,44.4633842,0
2993,26.1130684,44.4369869,0
2994,26.1265336,44.4560118,0
2995,26.098607,44.4435431,0
2996,26.0752899,44.48674,0
2997,26.0984465,44.4391837,0
2998,26.0953275,44.406256,0
2999,26.0863381,44.42259,0
3000,26.101131,44.438169,0
3001,26.091737,44.453384,0
3002,26.0972792,44.4413202,0
3003,26.0926315,44.4471285,0
3004,26.074301,44.4431978,0
3005,26.072427,44.445604,0
3006,26.072885,44.445276,0
3007,28.8248889,47.026037,0
3008,26.127444,44.445658,0
3009,26.099441,44.4453,0
3010,26.088981,44.4510099,0
3011,26.0780554,44.5246921,0
3012,26.0936756,44.4427162,0
3013,26.074301,44.4431978,0
3014,26.0953617,44.4356568,0
3015,26.0732363,44.4630182,0
3016,26.0655353,44.4294572,0
3017,26.0974735,44.4392264,0
3018,26.0942466,44.4324655,0
3019,26.0986897,44.4385664,0
3020,26.1025384,44.4267674,0
3021,26.072949,44.4808502,0
3022,26.0247738,44.4278164,0
3023,26.0868853,44.4222414,0
3024,26.0678648,44.4404111,0
3025,26.0699381,44.4397927,0
3026,26.0699381,44.4397927,0
3027,26.0396722,44.4269592,0
3028,26.1304902,44.4368434,0
3029,26.0383041,44.4429921,0
3030,26.0719706,44.4424207,0
3031,26.0855985,44.4355974,0
3032,26.0519162,44.4160538,0
3033,26.009264,44.4196112,0
3034,27.5699253,47.1821357,0
3035,26.0504674,44.4289771,0
3036,26.0513382,44.4691271,0
3037,26.0525843,44.4674974,0
3038,26.0896915,44.4395617,0
3039,26.0855116,44.4382376,0
3040,26.0908681,44.4551993,0
3041,26.0659764,44.5781019,0
3042,26.0870256,44.4224218,0
3043,26.0900187,44.424651,0
3044,26.1456879,44.3914727,0
3045,26.088911,44.4453708,0
3046,26.0870232,44.4519111,0
3047,26.0870256,44.4224218,0
3048,26.0241548,44.425006,0
3049,26.073069,44.4255969,0
3050,26.074301,44.4431978,0
3051,26.0542825,44.3928134,0
3052,26.071908,44.436154,0
3053,26.0924661,44.4297741,0
3054,26.074301,44.4431978,0
3055,26.0593329,44.4316002,0
3056,26.0326448,44.4242763,0
3057,26.0633577,44.4352431,0
3058,26.0411891,44.4266085,0
3059,26.0123046,44.4327548,0
3060,26.074301,44.4431978,0
3061,26.0616319,44.4336292,0
3062,26.1422269,44.4330822,0
3063,26.1235662,44.4404542,0
3064,26.1010713,44.3774746,0
3065,28.6474726,44.1746347,0
3066,26.0995634,44.439173,0
3067,26.1156404,44.4371423,0
3068,26.1515935,44.4341389,0
3069,26.1064316,44.4456595,0
3070,26.10551,44.43811,0
3071,23.593912,46.7680642,0
3072,26.1135509,44.4537764,0
3073,26.1756899,44.4098364,0
3074,26.074301,44.4431978,0
3075,26.1002379,44.4362237,0
3076,26.09075,44.46971,0
3077,26.0854026,44.4554883,0
3078,26.086381,44.426697,0
3079,26.0385701,44.4837006,0
3080,26.0900187,44.424651,0
3081,26.05612,44.46999,0
3082,26.0921631,44.4519485,0
3083,26.0762021,44.5192456,0
3084,26.0367365,44.4367177,0
3085,26.0985991,44.4358923,0
3086,26.0423827,44.4337186,0
3087,25.9752165,44.4348711,0
3088,26.0243148,44.4195105,0
3089,25.989869,44.432796,0
3090,26.1039801,44.4140623,0
3091,26.1257424,44.3825521,0
3092,26.145127,44.3928722,0
3093,26.1060011,44.3827763,0
3094,26.07917,44.42934,0
3095,26.091952,44.4073012,0
3096,26.0745384,44.4256214,0
3097,26.087082,44.427048,0
3098,26.050153,44.433481,0
3099,26.0399422,44.4254532,0
3100,26.0603283,44.4498861,0
3101,26.0143068,44.4236544,0
3102,26.0160619,44.4136842,0
3103,26.1524015,44.4295661,0
3104,26.1699278,44.4277469,0
3105,26.1911466,44.4317517,0
3106,26.1117748,44.4312708,0
3107,26.1446316,44.4142686,0
3108,26.1069811,44.4175209,0
3109,26.1218478,44.3753564,0
3110,26.1071111,44.3862294,0
3111,23.7790015,44.3377756,0
3112,26.0955736,44.4261013,0
3113,28.015708,45.409913,0
3114,26.1052717,44.4353873,0
3115,26.0904201,44.4424885,0
3116,26.0353236,44.4893067,0
3117,26.1027649,44.4411594,0
3118,26.0986689,44.4377615,0
3119,26.0584957,44.4526847,0
3120,26.1735733,44.4093078,0
3121,26.1088447,44.4333835,0
3122,26.1109883,44.4240112,0
3123,26.10998,44.43899,0
3124,26.1203689,44.4378563,0
3125,26.1591965,44.463432,0
3126,26.1141,44.4697,0
3127,26.1549081,44.4440538,0
3128,26.124261,44.4347861,0
3129,26.1048999,44.46418,0
3130,26.1378413,44.4423508,0
3131,26.1283496,44.443625,0
3132,26.1653995,44.4110068,0
3133,26.1630301,44.4155632,0
3134,26.0515124,44.4566842,0
3135,26.0296535,44.4380624,0
3136,26.0502467,44.4431918,0
3137,26.027817,44.42125,0
3138,26.0248277,44.4175821,0
3139,26.0323673,44.4165208,0
3140,26.0227071,44.4141392,0
3141,26.0177253,44.4138936,0
3142,25.98843,44.93173,0
3143,26.0165697,44.4221748,0
3144,26.045852,44.451104,0
3145,26.016004,44.414621,0
3146,26.0464349,44.4231593,0
3147,26.1134749,44.4302782,0
3148,26.1941106,44.4328696,0
3149,26.1704565,44.4262598,0
3150,26.15954,44.417234,0
3151,26.0717397,44.426085,0
3152,26.1056966,44.4395732,0
3153,26.0948816,44.3818341,0
3154,26.1423674,44.380268,0
3155,26.1406031,44.3798303,0
3156,26.1103169,44.4271028,0
3157,26.1293873,44.384042,0
3158,26.0259985,44.3957268,0
3159,26.0518035,44.4442547,0
3160,26.0171063,44.4354305,0
3161,26.0610186,44.4210322,0
3162,26.091368,44.434491,0
3163,26.0787923,44.3973578,0
3164,26.0764,44.3892,0
3165,26.083366,44.4322519,0
3166,26.0145365,44.4195941,0
3167,26.0283996,44.4143648,0
3168,26.0581192,44.4278327,0
3169,26.0727828,44.4412891,0
3170,26.076598,44.4407516,0
3171,26.074301,44.4431978,0
3172,26.100819,44.4464483,0
3173,26.055198,44.449623,0
3174,26.0303718,44.4387717,0
3175,26.0577607,44.4180217,0
3176,26.1150955,44.3973904,0
3177,26.0920492,44.4263294,0
3178,26.0724288,44.4547608,0
3179,26.0898151,44.4447445,0
3180,26.0772854,44.4529019,0
3181,26.0884443,44.4442447,0
3182,26.095367,44.435532,0
3183,26.08585,44.4227433,0
3184,26.0789128,44.456431,0
3185,26.0850748,44.4382903,0
3186,26.0903299,44.4584287,0
3187,26.0790626,44.4943871,0
3188,26.0948091,44.3830599,0
3189,26.1031856,44.419725,0
3190,26.1162792,44.3766428,0
3191,26.069574,44.4181507,0
3192,26.0904548,44.3877029,0
3193,26.074301,44.4431978,0
3194,26.0858452,44.4339292,0
3195,26.1531126,44.4404689,0
3196,26.1506017,44.4420542,0
3197,26.1231906,44.4363853,0
3198,26.1498329,44.4403607,0
3199,26.1809362,44.4116371,0
3200,26.1604603,44.4171971,0
3201,26.1757214,44.4131276,0
3202,26.1326186,44.4428382,0
3203,26.16055,44.4321731,0
3204,26.1712612,44.4226569,0
3205,23.5455932,46.7548192,0
3206,26.1081166,44.4476186,0
3207,26.1346514,44.4189534,0
3208,26.1347392,44.4191651,0
3209,26.1686028,44.4229701,0
3210,26.0903577,44.4349592,0
3211,26.0948734,44.4250341,0
3212,26.0934579,44.4071711,0
3213,26.1389465,44.3707022,0
3214,26.1431601,44.3894063,0
3215,26.1145756,44.3863446,0
3216,26.113254,44.416925,0
3217,27.5750371,47.1771175,0
3218,28.7650153,47.043055,0
3219,26.0559332,44.4055651,0
3220,26.0687599,44.39409,0
3221,26.0913571,44.4345089,0
3222,26.05669,44.45503,0
3223,26.043401,44.4173935,0
3224,26.0906726,44.4394201,0
3225,26.0974752,44.4474051,0
3226,26.0525235,44.4492556,0
3227,26.069273,44.445597,0
3228,26.0911122,44.4410045,0
3229,26.1423135,44.4086809,0
3230,26.0874593,44.4224904,0
3231,26.096692,44.43552,0
3232,26.074301,44.4431978,0
3233,26.1062069,44.4532134,0
3234,26.1299996,44.4376541,0
3235,26.0969624,44.4221874,0
3236,26.1073056,44.423063,0
3237,26.0693544,44.4089729,0
3238,26.0991135,44.4457826,0
3239,26.0516701,44.41601,0
3240,26.18621,44.43367,0
3241,26.0701496,44.4739934,0
3242,26.0867206,44.4476174,0
3243,26.1013014,44.45373,0
3244,26.0487684,44.4917649,0
3245,26.0874313,44.4602764,0
3246,26.1044899,44.5172694,0
3247,26.0972553,44.4440677,0
3248,26.0495882,44.4830361,0
3249,26.1001214,44.445895,0
3250,28.6213685,44.2077317,0
3251,26.0714,44.425049,0
3252,26.1016732,44.4354447,0
3253,26.0620145,44.3960012,0
3254,26.0814992,44.4536517,0
3255,26.0808724,44.4155791,0
3256,26.0595548,44.4105229,0
3257,26.0953275,44.406256,0
3258,26.1155951,44.4133952,0
3259,26.0870597,44.4449663,0
3260,26.0711976,44.4710846,0
3261,26.0589806,44.4854654,0
3262,26.0685309,44.4809958,0
3263,26.095874,44.4393668,0
3264,26.0797212,44.4538653,0
3265,26.0525572,44.4879109,0
3266,26.0813974,44.4103346,0
3267,26.0930852,44.4779972,0
3268,26.0972952,44.4494505,0
3269,26.1002,44.4389,0
3270,26.0855316,44.4905193,0
3271,26.0788011,44.4625887,0
3272,26.1439555,44.4087397,0
3273,26.0934769,44.4940853,0
3274,24.8636011,44.8541786,0
3275,26.1196039,44.3803275,0
3276,26.1087815,44.447356,0
3277,24.8784586,44.8481114,0
3278,26.1083179,44.4793522,0
3279,26.1349701,44.4579,0
3280,26.1928654,44.4316117,0
3281,26.1768336,44.4380425,0
3282,25.6286162,45.6441306,0
3283,26.1241707,44.4266376,0
3284,26.1251263,44.4171605,0
3285,26.0864066,44.4130386,0
3286,26.0746921,44.4338283,0
3287,26.0933393,44.4659244,0
3288,26.0765809,44.4723968,0
3289,26.0844837,44.4930302,0
3290,26.1444383,44.3815041,0
3291,26.0681285,44.4271221,0
3292,26.080109,44.4580628,0
3293,26.058464,44.4659206,0
3294,26.1704092,44.4297355,0
3295,26.1353957,44.4405498,0
3296,26.1155225,44.4412537,0
3297,26.1426628,44.434221,0
3298,26.16253,44.43171,0
3299,26.1279283,44.3855763,0
3300,26.11935,44.46101,0
3301,26.1039312,44.4340863,0
3302,26.0560716,44.4638735,0
3303,26.0939763,44.4473283,0
3304,26.131467,44.4443512,0
3305,26.1037,44.4385,0
3306,26.0307653,44.4919243,0
3307,26.0973101,44.4397472,0
3308,26.0433426,44.4864641,0
3309,25.5883822,45.6559813,0
3310,26.1212615,44.4406459,0
3311,26.0790626,44.4943871,0
3312,26.08817,44.43365,0
3313,26.1491702,44.4147326,0
3314,26.099088,44.4350441,0
3315,26.074301,44.4431978,0
3316,21.93713,47.06524,0
3317,26.0420952,44.4667413,0
3318,26.0878002,44.4226442,0
3319,26.099157,44.4393377,0
3320,26.1570891,44.4345722,0
3321,26.0868859,44.4225477,0
3322,26.0968026,44.4350751,0
3323,26.0870256,44.4224218,0
3324,26.146376,44.3925243,0
3325,26.0790887,44.4369323,0
3326,26.11017,44.425594,0
3327,26.0950621,44.4390809,0
3328,26.2510487,47.6392554,0
3329,26.1060633,44.4234551,0
3330,26.0812819,44.4235197,0
3331,26.0284348,44.4158946,0
3332,26.076665,44.4679631,0
3333,26.0914028,44.4257498,0
3334,26.1251759,44.3870983,0
3335,26.089198,44.4486672,0
3336,26.0983753,44.4427345,0
3337,26.0924661,44.4297741,0
3338,26.0913223,44.4479036,0
3339,26.0644927,44.5665514,0
3340,26.17511,44.43818,0
3341,26.0839068,44.4474217,0
3342,26.0900187,44.424651,0
3343,26.15766,44.44451,0
3344,26.074301,44.4431978,0
3345,23.58988,46.78007,0
3346,26.056971,44.4646378,0
3347,26.0903299,44.4584287,0
3348,26.0963944,44.4444585,0
3349,26.0969952,44.4252104,0
3350,26.1295131,44.4598421,0
3351,26.0165307,44.4340584,0
3352,26.0843486,44.4412412,0
3353,26.0704456,44.4724924,0
3354,26.0796719,44.4586106,0
3355,26.089088,44.4633369,0
3356,26.0797212,44.4538653,0
3357,26.1355304,44.3836744,0
